RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
343,Nhà Hàng Tư Nhớ 7 - Nhà Hàng Hải Sản,11.0319529874303,106.6453070193529,"Võ Văn Kiệt, P. Định Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -250.000,0.0,0.0,6.7,5.9,3
344,Nhà Hàng Tân Lạc Viên 2 - Đại Lộ Bình Dương,11.0037910000000,106.6458400000000,"Đại Lộ Bình Dương, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Lẩu, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,80.000 -500.000,7.5,7.0,7.0,7.1,2
345,Trà Sữa Thế Giới,10.9789160000000,106.6564280000000,"30 Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,10.000 -15.000,7.3,7.7,7.0,7.7,3
346,D'Latcha - Tea & Bistro,10.9720957000000,106.6616802000000,"G55 Đường N3, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Cocktail, ","Món Việt, Quốc tế, ",07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,07:00 - 22:45,yes,no,yes,,10.0,10.0,10.0,9.9,2
347,Long Thành Hà Nội Bún Chả - Bún Đậu & Cơm Gà,10.9950450000000,106.6743540000000,"243 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Bắc, Hà Nội, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,25.000 -35.000,8.0,8.0,7.0,7.3,3
348,Ẩm Thực 18 E,10.9674690000000,106.6813590000000,"58 Đại lộ Bình Dương, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,45.000 -385.000,0.0,0.0,0.0,_._,0
348,Ẩm Thực 18,10.9713000000000,106.6740000000000,"245 Đại lộ Bình Dương, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,yes,45.000 -385.000,7.5,6.5,7.0,7.4,2
348,Ẩm Thực 18A - Đại Lộ Bình Dương,10.8994010000000,106.7103550000000,"180 Đại lộ Bình Dương, Thị Xã Thuận An, Bình Dương","Nhà hàng, ","Lẩu, ","Món Việt, ",09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,no,yes,yes,45.000 -385.000,8.5,8.0,8.0,8.0,2
349,Minh Thư - Súp Cua Bình Dân,10.9790261727821,106.6531172767281,"Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Súp, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,16:00 - 21:30,no,yes,yes,12.000 -12.000,7.0,6.7,7.0,7.0,3
350,Bánh Canh Gà,10.9746840000000,106.6596760000000,"Phan Đình Giót, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Món nước, Bánh canh, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,15.000 -35.000,0.0,7.7,0.0,6.1,3
351,Trà Sữa Hẻm,10.9774886000000,106.6783604000000,"424/67 Đường N6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,15.000 -30.000,8.0,7.5,7.5,7.6,2
352,Cô Thúy - Bánh Mì Nướng Muối Ớt,10.9813940000000,106.6548500000000,"231B Yersin, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,6.000 -10.000,8.3,8.0,7.3,7.8,3
353,Ola Trà Sữa,10.9737763000000,106.6592054999999,"655 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Bánh - Kẹo, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -25.000,8.5,9.0,8.5,9.2,2
354,Đường Gia - Nhà Hàng Ẩm Thực Sân Vườn,10.9758328190188,106.6621179484184,"4 Đường N10, Khu Dân Cư Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Đặc sản rừng, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, Mỹ, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,79.000 -135.000,9.5,9.5,9.5,9.5,2
355,Thức Coffee - KDC Chánh Nghĩa,10.9719960000000,106.6651349000000,"128 Đường D3a, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,no,no,yes,15.000 -45.000,0.0,0.0,7.0,5.9,3
356,Takoyaki Chochin - Thích Quảng Đức,10.9780920000000,106.6616310000000,"238 Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,20.000 -30.000,10.0,10.0,10.0,10.0,2
357,Heo Mẹt Hùng Vương,11.0338326888448,106.6523015499115,"Mỹ Phước - Tân Vạn, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ",,"Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,no,50.000 -200.000,9.5,9.0,9.0,9.3,2
358,Sữa Chua Trái Cây Cô Thùy,10.9965848000000,106.6210072000000,"579/15/12 Nguyễn Văn Cừ, Khu Phố Mỹ Hảo 2, P. Chánh Mỹ, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Đậu hũ, Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,yes,yes,4.000 -30.000,10.0,10.0,7.5,9.0,2
359,2 Đạt - Lẩu & Nướng,10.9772632736427,106.6645286361936,"175 Thích Quảng Đức, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,yes,yes,29.000 -120.000,9.5,8.0,8.0,8.7,2
360,Lola Coffee,10.9996703822990,106.6691627159386,"Tầng 3 Block A, Chung Cư Hiệp Thành, Đường Số 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,20.000 -50.000,9.5,8.5,9.5,8.9,2
361,Trà Sữa A.Khang,10.9790202482701,106.6563376039267,"32Đ Võ Thành Long, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,12.000 -30.000,6.3,7.7,0.0,6.7,3
362,Coffeeland,10.9708676779413,106.6708084568381,"224 Đường 30 Tháng 4, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,yes,17.000 -57.000,10.0,9.0,9.0,8.7,2
363,Takoyaki - Bánh Bạch Tuộc,10.9744740000000,106.6671540000000,"Ngô Gia Tự, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Nhật, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,5.000 -30.000,9.5,8.0,8.5,8.7,2
364,D&P Milk Tea - Võ Thành Long,10.9792103000000,106.6562487000000,"32 Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,04:30 - 23:00,no,no,no,20.000 -30.000,8.5,8.5,8.5,8.5,2
365,Bà Hường - Bún Bò Huế,10.9764973827450,106.6648844629526,"49 - 51 Hoàng Văn Thụ, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,20.000 -40.000,9.0,9.0,9.0,8.9,2
366,Anna Coffee & Cake,10.9899810000000,106.6636980000000,"455 Đại Lộ Bình Dương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,15.000 -40.000,8.0,8.0,8.5,8.2,2
367,Bếp 106 - Ăn Vặt & Giải Khát,10.9757460000000,106.6532120000000,"106 Văn Công Khai, Phường Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Hải sản, Mực, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,15:00 - 22:30,no,yes,yes,8.000 -55.000,9.0,8.5,8.5,8.8,2
368,Quán Nướng Ciao - Đại Lộ Bình Dương,10.9846806000000,106.6660162000000,"561/241 Đại Lộ Bình Dương, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Hải sản, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,no,50.000 -200.000,7.5,6.5,7.5,7.2,2
369,Tiệm Bánh Không Phụ Gia - Bánh Mì Hoa Cúc & Phô Mai Tan Chảy,10.9864906000000,106.6669306000000,"16 Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Heo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59","00:01 - 01:00, 07:00 - 23:59",no,no,no,10.000 -285.000,10.0,9.0,6.5,8.5,2
370,Maity Café,10.9850810000000,106.6486200000000,"Cổng Phố Đi Bộ Bạch Đằng 1C Bạch Đằng, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Đậu hũ, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,yes,no,yes,20.000 -55.000,7.5,7.5,7.5,7.5,2
371,Bún Đậu Mắm Tôm - Bún Đậu Mỹ Linh - Đường 30/4,10.9792066000000,106.6725089000000,"47 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,10.000 -65.000,10.0,10.0,9.5,9.7,2
372,Quán Ăn Minh Ký - Ẩm Thực Việt Hoa,10.9736990000000,106.6812190000000,"492 Đường D1, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món nước, Lẩu, Miến, Cơm, ","Món Việt, Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,40.000 -70.000,6.7,6.7,0.0,6.1,3
373,2 Ny - Quán Gà Nướng,10.9826600000000,106.6529770000000,"414 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -150.000,0.0,0.0,0.0,3.8,5
374,Quán Hai Chiến 1,11.0275613762608,106.6244823485612,"Lê Chí Dân, Thành Phố Thủ Dầu Một, Bình Dương","Quán nhậu, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,yes,yes,50.000 -150.000,9.0,7.5,6.5,8.4,2
375,Hạt Dẻ Quán - Lẩu Nhúng & Xiên Que,11.0087780000000,106.6764660000000,"211/12 Huỳnh Văn Luỹ, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,8.000 -50.000,8.0,7.0,6.5,7.4,2
376,Bún Riêu Cua - Lê Hồng Phong,10.9737720000000,106.6818190000000,"488 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,19:00 - 23:59,no,no,no,22.000 -30.000,8.5,6.5,7.0,7.2,2
377,Cơm Chiên Gà Xối Mỡ K8,10.9931470000000,106.6636880000000,"Lô H46, Đường N4, KDC K8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Gà rán, Cơm Chiên, Cơm, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,15.000 -35.000,9.0,8.0,9.0,8.6,2
378,Sinh Tố 43,10.9784443000000,106.6547960000000,"43 Hùng Vương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -30.000,7.5,6.5,6.5,6.0,2
379,Hikari Ẩm Thực Nhật Bản - Lý Thái Tổ,11.0585572769595,106.6828089952468,"Lý Thái Tổ, P. Hòa Phú, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Sushi & Sashimi, Fastfood - Thức ăn nhanh, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -300.000,7.5,8.0,8.0,7.2,2
380,Gà Bia Lulu - 168 Nguyễn Văn Tiết,10.9880075000000,106.6528067000000,"168 Nguyễn Văn Tiết, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Gà rán, Bún, Mì, Lẩu, Pizza & Pasta, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, Thức uống, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,0.0,0.0,0.0,_._,0
380,Gà Bia Lulu - KDC Phú Hòa - Đường N13,10.9732173000000,106.6805000000000,"79 Đường N13, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bánh mì, Tôm, Hamburger, Bánh Su/Chour, Thịt Heo, Thịt Bò, Hải sản, Mì, Bánh bao, Pizza & Pasta, Mực, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, Halal, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,0.0,0.0,6.7,5.8,3
380,Gà Bia Lulu - Lê Hồng Phong,10.9740280000000,106.6816670000000,"488 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bánh mì, Hamburger, Thịt Heo, Hải sản, Bánh bao, Mì, Lẩu, Pizza & Pasta, Mực, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,no,10.000 -50.000,10.0,10.0,10.0,10.0,1
380,Gà Bia Lulu - Nguyễn Văn Tiết,10.9897392000000,106.6538197000000,"104 Nguyễn Văn Tiết, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Hamburger, Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -200.000,0.0,0.0,0.0,_._,0
380,Gà Bia Lulu - Chợ Búng,10.9740940000000,106.6816280000000,"488 Lê Hồng Phong, P. Phú Hoà, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Pizza & Pasta, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,10.000 -350.000,0.0,0.0,0.0,_._,0
381,Ăn Vặt Mèo Hoang - KDC Phú Hòa 1,10.9755475000000,106.6793902000000,"27 N8, KDC Phú Hòa 1, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,10.000 -50.000,9.0,10.0,6.5,7.9,2
382,Peaceful Home - Cafe & Ice Cream,10.9905700000000,106.6567560000000,"262 Phạm Ngũ Lão, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,yes,30.000 -50.000,6.5,7.5,8.0,7.2,2
383,Tới Bến Quán - Quán Nhậu Bình Dân,10.9834680000000,106.6479770000000,"Lô A Chợ Đêm Bạch Đằng, Bạch Đằng, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,17:30 - 00:00,no,no,yes,25.000 -169.000,10.0,9.5,10.0,9.7,2
384,Quán Chay Bồ Đề,10.9771920000000,106.6634440000000,"200 Thích Quảng Đức, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn chay, ","Bún, Lẩu, Miến, Món chay, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,20.000 -160.000,10.0,10.0,0.0,8.0,2
385,Chè Thái & Các Món Ăn Vặt,10.9749570000000,106.6560820000000,"79 Lý Thường Kiệt, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, Cá/bò viên, Trái cây, ","Món Việt, ",14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,14:00 - 22:00,no,yes,yes,10.000 -35.000,0.0,0.0,0.0,4.9,3
386,Quán Ăn Tư Nhớ - 30 Tháng 4,10.9704640000000,106.6705070000000,"246 Đường 30 tháng 4, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,yes,40.000 -150.000,9.0,7.5,7.0,7.9,2
387,Pappa Roti - AEON Citimart Bình Dương,10.9814980005059,106.6557304188609,"Tòa Nhà Biconsi, Võ Thành Long, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,12.000 -12.000,8.0,7.7,6.3,7.6,3
388,Thảo Backyard - Nhà Hàng Âu,10.9727310000000,106.6641940000000,"50 Đường D8, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Pizza & Pasta, Thức uống, ","Món Âu, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,yes,yes,22.000 -155.000,7.0,6.5,8.5,7.3,2
389,Happy - Ẩm Thực Việt,10.9684780000000,106.6776660000000,"39 Trần Bình Trọng, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -350.000,9.0,8.0,9.0,8.8,1
389,Happy 3 - Ẩm Thực Việt,11.0688090000000,106.6881600000000,"Lô K8 Phạm Ngọc Thạch, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ",,"Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,56.000 -890.000,0.0,0.0,0.0,_._,0
390,Ẩm Thực Hòn Dừa - Quán Ăn Gia Đình,10.9666245923023,106.6664099693298,"888 Đường D8, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,100.000 -500.000,6.5,7.5,7.5,7.2,2
