RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
86,Hủ Tiếu Vũng Tàu,10.3585030000000,107.0867168000000,"376 Trương Công Định, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Món nước, Miến, Hoành Thánh - Vằn Thắn, Cơm, Cá/bò viên, ","Món Việt, ","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00","06:00 - 12:00, 16:30 - 23:00",no,no,no,20.000 -40.000,8.7,8.2,7.7,8.2,30
87,Poseidon Cafe - Lê Hồng Phong,10.3514310000000,107.0895710000000,"233 Lê Hồng Phong, P. 8, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Bún, Miến, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00",no,no,yes,15.000 -100.000,7.6,7.7,8.6,7.6,18
88,Quán Trang - Hủ Tiếu Tôm Mực,10.3429735000000,107.0827019000000,"52 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh mì, Thịt Bò, Bún, Hủ tiếu, Món nước, Bánh canh, Miến, Bánh - Kẹo, Thức uống, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,25.000 -40.000,7.8,7.4,7.7,7.7,34
89,Khu Ẩm Thực Hòn Rù Rì,10.3502810000000,107.0678390000000,"1A Trần Phú, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, Café/Dessert, ","Hải sản, Café - Kem, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,10.000 -150.000,7.4,7.2,7.4,7.4,42
90,Cá Viên Chiên Thúy,10.3378661000000,107.0716852000000,"108 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,no,yes,yes,15.000 -30.000,7.1,6.6,6.6,6.9,37
91,Quán 3 Sạch - Hải Sản Khô,10.3818373000000,107.1145336000000,"198/2 Lưu Chí Hiếu, P. 10, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Tôm, Hải sản, Cá, Mực, ","Món Việt, ",08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,08:00 - 18:00,no,no,no,250.000 -1.500.000,9.6,9.4,8.9,9.1,35
92,Ngọc Hiệp - Bánh Bông Lan Trứng Muối & Bánh Su Kem,10.3491751000000,107.0774156000000,"11 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Tiệm bánh, ","Bánh - Kẹo, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,no,no,20.000 -50.000,7.9,7.3,7.0,7.4,31
93,Bánh Mì Xíu Mại - Trần Phú,10.3760040000000,107.0706450000000,"564 Trần Phú, P. 5, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00","06:00 - 08:00, 16:00 - 21:00",no,no,no,15.000 -30.000,8.3,7.1,6.2,7.4,30
94,D'Lisa & Lida - Nhà Hàng Rượu Vang,10.3568942000000,107.0792707000000,"63 Bà Huyện Thanh Quan, P. 4, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Tôm, Thịt Bò, Hải sản, Mực, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,50.000 -1.000.000,7.3,7.1,7.2,7.2,32
95,Trà Sữa Tiên Hưởng - Trưng Trắc,10.3483730000000,107.0760852000000,"38 Trưng Trắc, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,15.000 -40.000,7.2,6.9,6.4,6.9,36
96,Mr Ket Cafe - 7 Ba Cu,10.3484009000000,107.0743192000000,"7 Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,20.000 -40.000,6.5,6.7,7.7,7.2,33
97,"Hải Hoàng - Bún, Hủ Tiếu & Bánh Canh",10.3496450000000,107.0782900000000,"140 Lê Lai, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Phở, Bánh mì, Bún, Hủ tiếu, Món nước, Cháo, Bánh - Kẹo, ","Món Việt, ",08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,no,no,no,25.000 -55.000,6.7,6.8,7.3,6.8,35
98,Cô Chung - Bún Đậu Mắm Tôm,10.3633580000000,107.0848570000000,"132/2 Nguyễn Tri Phương, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,25.000 -50.000,7.9,7.7,7.4,7.9,30
99,Ky Hoa Hotel Vung Tau,10.3533280000000,107.0636880000000,"30 - 32 Trần Phú, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, Tiệc cưới/Hội nghị, Khách sạn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,00:00 - 23:59,no,no,yes,100.000 -1.800.000,7.2,7.0,7.3,7.1,19
100,Quán Ốc Bình,10.3420659000000,107.0761298000000,"221/18 Trương Công Định, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Bánh mì, Tôm, Cua - Ghẹ, Hải sản, Cháo, Nghêu - Sò - Ốc, Bánh - Kẹo, Cơm, ","Món Việt, ",12:30 - 20:00,12:30 - 20:00,12:30 - 20:00,12:30 - 20:00,12:30 - 20:00,12:30 - 20:00,12:30 - 20:00,no,no,no,30.000 -50.000,7.5,6.4,6.2,6.8,28
101,Mộc - Bún Đậu Mắm Tôm,10.3559139000000,107.0810956000000,"80 Tú Xương, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,15:00 - 20:00,no,no,no,50.000 -100.000,7.0,6.7,7.1,6.7,32
102,Attic Tea & Coffee,10.3472710000000,107.0775210000000,"14 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,16.000 -45.000,8.1,8.3,8.4,8.2,27
103,Xe Bánh Mì 1991 - Trương Công Định,10.3583220000000,107.0866090000000,"469 Trương Công Định, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh mì, Bánh - Kẹo, Bánh tằm, ",,"00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 09:30, 17:00 - 23:59","00:01 - 02:00, 05:30 - 11:00, 17:00 - 23:59",no,no,no,,10.0,10.0,10.0,10.0,50
104,Bích Vân - Nem Chua Rán & Ăn Vặt - Shop Online,10.3617910000000,107.0752300000000,"A8 - 02 Vũng Tàu Center, 93 Lê Lợi, P. Thắng Nhì, Tp. Vũng Tàu, Vũng Tàu","Shop Online, ","Bún, Xôi, Mì, Cháo, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,30.000 -60.000,9.2,9.0,8.6,8.8,31
105,Trái Cây Dĩa 31,10.3522038000000,107.0791173000000,"121/8 Ba Cu, P. 4, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, Café/Dessert, ","Trái cây, ","Món Việt, ",12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,12:00 - 22:30,no,no,no,20.000 -40.000,7.6,7.3,6.9,7.4,27
106,Anh Vy - Bánh Canh Ghẹ,10.3343500000000,107.0837515000000,"109 Võ Thị Sáu, P. 2, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh mì, Cua - Ghẹ, Bún, Hủ tiếu, Hải sản, Món nước, Bánh canh, Miến, Bánh - Kẹo, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,30.000 -45.000,0.0,0.0,0.0,5.8,39
107,Gà Rán & Burger Lotteria - CoopMart Vũng Tàu,10.3666480000000,107.0847010000000,"36 Nguyễn Thái Học, P.7, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Cá, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,50.000 -77.000,6.2,0.0,6.6,6.3,17
107,Gà Rán & Burger Lotteria - Vũng Tàu Lê Hồng Phong,10.3528430000000,107.0873780000000,"378 Lê Hồng Phong, P. 3, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -150.000,7.5,6.5,7.8,7.4,24
107,Gà Rán & Burger Lotteria - Nguyễn Hữu Thọ,10.4892677000000,107.1735188000000,"1-3 Nguyễn Hữu Thọ - P. Phước Trung, Tp. Bà Rịa, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Món Miền Nam, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,yes,yes,40.000 -80.000,0.0,0.0,0.0,5.2,9
107,Gà Rán & Burger Lotteria - Vũng Tàu Lottemart,10.3500779000000,107.0936873000000,"Tầng Trệt Trung Tâm Thương Mại Lotte, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -150.000,6.3,0.0,6.1,6.0,12
107,Gà Rán & Burger Lotteria - Võ Thị Sáu,10.3379164000000,107.0860684000000,"149 Võ Thị Sáu, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,40.000 -80.000,0.0,0.0,0.0,5.0,1
108,Papas' Chicken - Nguyễn An Ninh,10.3676780000000,107.0857110000000,"365 Nguyễn An Ninh, P. 9, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,50.000 -250.000,7.0,6.5,6.9,6.8,28
109,Kichi Kichi Lẩu Băng Chuyền - Lý Thường Kiệt,10.3482890000000,107.0771350000000,"Tầng 1, 40 Lý Thường Kiệt, P. 1, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,29.000 -300.000,8.1,8.4,8.6,8.2,29
110,Retro Steak - Món Âu,10.3537493000000,107.0889859000000,"26 Bình Giã, P. 8, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Thịt Bò, Thịt Nai, Beefsteak - Bò né, Mì, Miến, Pizza & Pasta, Thịt Cừu, Đà điểu, ","Món Âu, ","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00","10:00 - 14:00, 17:00 - 22:00",no,no,yes,20.000 -80.000,7.7,7.2,7.8,7.6,28
111,Hải Sản Lâm Đường,10.3868200000000,107.0590320000000,"125B Trần Phú, P. 5, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Bún, Thịt Bò, Hải sản, Sườn nướng, Mì, Cháo, Cá, Chân cánh gà nướng, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,100.000 -300.000,7.3,6.8,7.9,7.3,27
112,Ốc Nốc Quán,10.3467580000000,107.0843950000000,"105 Nam Kỳ Khởi Nghĩa, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,80.000 -100.000,0.0,0.0,0.0,5.6,34
113,La Vie En Rose Coffee & Spa,10.3326020000000,107.0730350000000,"6 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, Spa/Massage, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,20.000 -50.000,6.2,6.7,7.1,6.5,30
114,Quán Ốc Nam Phương,10.3463220000000,107.0840380000000,"89 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Chiên, Cua - Ghẹ, Hải sản, Cháo, Nghêu - Sò - Ốc, Cơm, ","Món Việt, ","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59","00:01 - 02:00, 19:00 - 23:59",no,no,no,50.000 -150.000,8.1,7.4,6.9,7.5,25
115,Hòn Rù Rì Coffee,10.3505274000000,107.0673908000000,"1A Trần Phú, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,yes,no,yes,30.000 -80.000,8.2,8.0,8.5,8.3,27
116,Quán Patbingsu - Đá Bào,10.3561382000000,107.0795976000000,"46 Tú Xương, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,no,12.000 -50.000,0.0,0.0,0.0,5.2,34
117,Udon House,10.3579773000000,107.0900314000000,"420 Thống Nhất, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Món nước, Mì, ","Món Á, Món Nhật, ","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30","06:30 - 13:30, 17:00 - 21:30",no,no,yes,20.000 -50.000,7.7,7.5,7.7,7.5,23
118,Bánh Tráng Nướng Gà Con,10.3530070000000,107.0889910000000,"22 Bình Giã, P. 8, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh tráng, Chè, Ăn vặt - Ăn nhẹ, Nem, Thức uống, Trà sữa, ","Món Việt, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,yes,yes,10.000 -15.000,7.6,7.5,6.3,7.2,26
119,Hana Sushi - Lê Lai,10.3509290000000,107.0775920000000,"157 Lê Lai, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Cá, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,no,no,20.000 -200.000,6.9,6.6,0.0,6.6,29
120,Milla Nakedsoul Coffee,10.3519139000000,107.0777964000000,"151 Ba Cu, P. 4, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Bia, ","Món Việt, ",17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,17:00 - 23:30,no,no,yes,30.000 -40.000,0.0,0.0,6.6,6.0,27
121,Khu Ăn Vặt - Hàn Mặc Tử,10.3637766171872,107.0851786342370,"Hàn Mặc Tử, P. 7, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,no,yes,yes,2.000 -20.000,7.4,7.1,7.4,7.5,23
122,Blue Moon Club - Nguyễn Du,10.3437980000000,107.0749530000000,"2 Nguyễn Du, Tp. Vũng Tàu, Vũng Tàu","Bar/Pub, ","Rượu vang, Thức uống, Bia, Trái cây, Cocktail, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,yes,yes,no,500.000 -1.100.000,7.4,8.0,7.6,7.4,14
123,Gà Rán & Mì Ý Rodstarz - Trương Công Định,10.3640383000000,107.0893725000000,"518 Trương Công Định, P. 8, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Bún, Mì, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, Món Á, Món Âu, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,3.000 -100.000,6.5,6.7,7.1,6.8,33
123,Rodstarz - Bún Thái & Mì Trộn Lão Quý - 216 Lê Hồng Phong,10.3568124000000,107.0818951000000,"216 Lê Hồng Phong, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, ",,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -1.000.000,0.0,0.0,0.0,_._,0
123,Rodstarz - Bún Thái & Mì Trộn Lão Quý - 71 Trương Công Định,10.3448548000000,107.0795402000000,"71 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Mì, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,40.000 -135.000,0.0,0.0,0.0,_._,0
124,Nhà Hàng Ẩm Thực Chay Dinh Dưỡng Goodlife,10.3456500000000,107.0920400000000,"1 Đào Duy Từ, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Ăn chay, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Món chay, Cơm, ","Món Việt, Đặc sản vùng, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,55.000 -260.000,9.3,9.2,9.2,8.9,20
125,Ô Cấp Cafe,10.3325068000000,107.0731562000000,"80 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Bún, Mì, Café - Kem, Thức uống, ","Món Việt, ","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00","00:00 - 00:00, 07:00 - 23:00",no,no,yes,18.000 -55.000,6.8,7.4,8.3,7.6,23
126,Rau Má & Sinh Tố - Lập Thành,10.3495098000000,107.0771749000000,"9 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Sinh tố - Nước ép, ","Món Việt, ","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59","00:01 - 02:00, 08:00 - 23:59",no,no,no,15.000 -33.000,7.2,7.0,6.8,7.1,26
127,Bean & Jam - Nguyễn Thái Học,10.3635695000000,107.0822221000000,"5K3 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -70.000,6.0,0.0,7.1,6.3,29
128,Grill & Cheer - Buffet Nướng & Lẩu Hàn - Nhật,10.3566580079643,107.0887291431427,"313 Thống Nhất Mới, P. 8, Tp. Vũng Tàu, Vũng Tàu","Buffet, ",,"Món Á, Món Nhật, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,189.000 -319.000,7.3,6.5,6.9,7.1,24
129,Quán Noọng - Hải Sản & Đặc Sản Tây Bắc,10.3636390000000,107.0813800000000,"25G1 Phố Trung Tâm Thương Mại, Tôn Thất Tùng, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Đặc sản vùng, Thức uống, Bia, Nước ngọt, ","Món Việt, Tây Nguyên, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,500.000 -1.100.000,7.8,7.4,7.5,7.5,21
130,Quán Cá Lóc Nướng,10.3524000000000,107.0834510000000,"281 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Lẩu, Cá, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,130.000 -140.000,9.4,9.3,9.2,9.2,32
131,Hủ Tiếu Kiều,10.3455370000000,107.0801720000000,"99 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00","07:00 - 09:30, 16:00 - 23:00",no,no,no,17.000 -20.000,8.1,7.7,7.7,7.8,22
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Kim Minh Vũng Tàu",10.3459982000000,107.0764691000000,"54 Trần Hưng Đạo, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,9.000 -65.000,7.5,7.9,8.1,7.9,39
