RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
202,The Coffee House - 284 Võ Thị Sáu,10.9478255000000,106.8304601000000,"284 Võ Thị Sáu, Khu Phố 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -60.000,7.8,8.1,8.4,8.0,9
203,Bánh Mì Sân Banh,10.9489340000000,106.8122739000000,"Huỳnh Văn Lũy, P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,07:00 - 11:00,no,yes,yes,16.000 -38.000,0.0,0.0,6.4,5.8,11
204,Bạch Tuộc Nướng Ti Ti,10.9469452000000,106.8272637000000,"F267 Võ Thị Sáu, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh mì, Hải sản, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Phá lấu, ","Món Việt, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,no,no,20.000 -100.000,8.5,7.6,7.1,7.8,8
205,Hủ Tiếu Mì 163,10.9506563000000,106.8121934000000,"163 Cách Mạng Tháng Tám, Khu Phố 3, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,20.000 -25.000,8.0,6.9,6.0,6.8,9
206,Golden Palace - Tiệc Cưới & Hội Nghị,10.9638600000000,106.8449010000000,"04 - 06 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,300.000 -1.100.000,0.0,6.7,7.9,7.0,14
207,Lẩu Bò Cây Xoài,10.9612550000000,106.8511920000000,"233/5 Kp7, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00","00:00 - 00:00, 10:00 - 22:00",10:00 - 22:00,no,no,yes,50.000 -150.000,7.4,6.4,6.2,6.8,10
208,Cô Út Ba - Bánh Xèo,10.9487940000000,106.8358930000000,"Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Việt, ",04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,04:00 - 22:00,no,no,no,15.000 -25.000,7.3,6.6,6.1,6.8,10
209,Ăn Vặt 5K - Trường THCS Bình Đa,10.9255144000000,106.8511578000000,"128 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,16:00 - 18:00,no,yes,yes,10.000 -20.000,6.3,6.7,6.6,6.7,11
210,Moon - Cafe & Trà Sữa,10.9614440000000,106.8435099000000,"24 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -40.000,0.0,6.0,0.0,6.0,11
211,Cơm Tấm - Hồ Văn Đại,10.9538610000000,106.8105620000000,"59 Hồ Văn Đại, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -25.000,7.6,6.9,6.1,6.8,10
212,Gà Tiềm Ớt Hiểm Nhà Đôi - Phạm Văn Thuận,10.9578300000000,106.8333610000000,"248 Phạm Văn Thuận, KP3, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, Giao cơm văn phòng, ","Lẩu, Cơm văn phòng, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,15.000 -45.000,7.8,7.2,7.7,7.6,10
212,Gà Tiềm Ớt Hiểm Nhà Đôi - Võ Thị Sáu,10.9493605000000,106.8373916000000,"44/3 Võ Thị Sáu, KP. 4, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thức uống, Bia, Nước ngọt, ","Món Việt, ","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00",yes,no,yes,10.000 -290.000,8.0,8.0,8.0,8.2,1
213,Đệ Nhất Mì Kéo,10.9572760000000,106.8427160000000,"261/2A Võ Thị Sáu, Tp Biên Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Mì, Món nước, Bánh canh, Hoành Thánh - Vằn Thắn, Dimsum, ","Món Việt, ","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30","07:00 - 12:00, 14:00 - 21:30",no,no,yes,20.000 -45.000,0.0,0.0,0.0,5.0,13
214,Ăn Vặt Cô Ánh,10.9537860000000,106.8481130000000,"32/1D Khu Phố 5, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,5.000 -50.000,8.4,8.3,7.8,8.1,8
215,Chị Đẹt - Quán Ốc,10.9547422000000,106.8663303000000,"19 Đồng Khởi, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,30.000 -60.000,8.4,7.6,7.8,8.0,8
216,Coi Nhé - Tea & Milktea,10.9561700000000,106.8414000000000,"262/2 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -35.000,7.1,7.1,8.5,7.5,10
217,Boho Corner - Trà Trái Cây Nhiệt Đới,10.9720170000000,106.8756570000000,"Nguyễn Ái Quốc, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,30.000 -50.000,7.1,7.3,7.6,7.3,9
218,F5 Fruit - Thiên Đường Trái Cây,10.9661410000000,106.8671640000000,"51/25 Nguyễn Ái Quốc, Khu Phố 1, P. Tân Hiệp, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,25.000 -80.000,9.4,9.6,9.1,9.4,7
219,The Re'mus Tea & Coffee,10.9616063000000,106.8526065000000,"248 Phan Trung (Đường 5 Cũ), P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,22.000 -40.000,7.7,7.4,8.7,7.8,9
220,The Town Coffee & Tea,10.9605329000000,106.8330590000000,"134 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,18.000 -40.000,7.9,8.4,8.3,8.1,8
221,Ốc Chòi - Cầu Đúc,10.9650870000000,106.8464500000000,"Hẻm Cầu Đúc, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,no,yes,yes,10.000 -50.000,8.1,7.4,6.6,7.4,9
222,Trà Sữa Honey - Đường 30 Tháng 4,10.9484653000000,106.8199342000000,"42 Đường 30 Tháng 4, P.Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,22.000 -35.000,7.6,6.8,7.4,7.2,8
223,Cháo Lòng Bờ Sông,10.9358620000000,106.8517020000000,"101/1 Tổ 11, Kp 1, P. An Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,no,no,no,15.000 -25.000,8.3,7.5,6.3,7.5,8
224,Bún Đậu Hồng Nhung,10.9582860000000,106.8311365000000,"Đường Lê A, Khu Phố 3, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, Hà Nội, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,yes,no,yes,30.000 -50.000,8.0,7.4,8.0,7.9,8
225,Bún Chả Như Anh,10.9563040000000,106.8228340000000,"G1/7 Cư Xá A42, Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, Nem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,8.3,7.6,7.3,7.8,8
226,Cút Chiên Hố Nai,10.9701500000000,106.8942700000000,"105/5 Quốc Lộ 1A, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Gỏi, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,no,yes,yes,20.000 -30.000,6.7,6.5,6.5,6.8,13
227,Quán C3 - Bánh Mì Chảo,10.9636490000000,106.8409620000000,"Giáo Xứ Thuận Hòa, 142 Nguyễn Ái Quốc, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,yes,yes,15.000 -25.000,8.0,7.5,7.5,7.4,8
228,Trà Sữa A Tũn,10.9469527000000,106.8153153000000,"37 Lê Thánh Tôn, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -25.000,7.2,6.7,0.0,6.5,10
228,Trà Sữa A Tũn Chi Nhánh 2 - Nguyễn Ái Quốc,10.9622710000000,106.8356320000000,"256 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:40 - 23:30,08:40 - 23:30,08:40 - 23:30,08:40 - 23:30,08:40 - 23:30,08:40 - 23:30,08:40 - 23:30,no,no,no,15.000 -30.000,0.0,0.0,0.0,_._,0
229,Sườn Nướng Đại Lộc,10.9426660000000,106.8682760000000,"69/14 Quốc Lộ 1A, KP. 2, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Heo, Lẩu, Salad, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,59.000 -99.000,7.0,6.5,7.6,6.9,8
230,Kim Chi - Mì Cay & Lẩu Độ,10.9483030000000,106.8273200000000,"F61 Đường D3, KP. 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Món nước, Mì, Lẩu, Chả giò, Ăn vặt - Ăn nhẹ, Xúc xích, ","Món Á, Món Hàn, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,20.000 -50.000,7.8,6.5,6.8,7.2,8
231,Bột Chiên Hạnh Phước - Phan Đình Phùng,10.9478192000000,106.8168955000000,"22 Phan Đình Phùng, KP. 2, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00",no,no,no,15.000 -20.000,6.7,6.2,6.6,6.5,9
232,Ốc Oanh,10.9724490000000,106.8798360000000,"421 Nguyễn Ái Quốc, KP. 9, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Quán nhậu, ",,"Món Việt, ",16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,yes,yes,yes,10.000 -50.000,8.9,8.1,6.9,7.9,7
232,Ốc Oanh 2,10.9350500000000,106.8726290000000,"47/51 Bùi Văn Hòa, P. An Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,yes,yes,50.000 -150.000,0.0,0.0,0.0,_._,0
233,Viva Star Coffee - Cách Mạng Tháng 8,10.9504580000000,106.8123520000000,"144 Cách Mạng Tháng 8, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,7.4,7.5,7.3,7.4,8
234,Quán Phịch - Bạch Tuộc Phô Mai Đút Lò,10.9539570000000,106.8382640000000,"108 Đ. Nguyễn Văn Hoa, Khu Phố 1, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Thịt Bò, Hải sản, Mì, Miến, Mực, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,20.000 -35.000,8.0,7.5,6.8,7.6,11
235,Hải Sản Ốc Híp - Quốc Lộ 1,10.9671686000000,106.9050621000000,"34/1 Khu Phố 2, P. Tân Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,25.000 -200.000,8.4,7.1,7.1,7.6,7
236,Chè Bông Bí,10.9547557000000,106.8178570000000,"28C Phan Đình Phùng, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,20.000 -50.000,0.0,6.2,6.3,6.1,9
237,Cơm Malay's,10.9377690000000,106.8549570000000,"314 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,8.000 -25.000,8.9,8.4,9.1,8.5,7
238,Trái Cây Xô 39,10.9616145000000,106.8522150000000,"248/5 Phan Trung, KP. 2, Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Trái cây, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -95.000,6.6,7.1,7.6,7.2,9
239,Ghiền - The Drink & Fast Food - Khu Phố 5,10.9743223000000,106.9112779000000,"120/2 Lê Ngô Cát, Khu Phố 5, P. Tân Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Beefsteak - Bò né, Hải sản, Món nước, Lẩu, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,15.000 -239.000,0.0,0.0,0.0,5.1,10
240,Bún Cây Me - Giò Heo Sườn Mọc Chả,10.9382980000000,106.8585470000000,"174 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,no,no,no,30.000 -50.000,7.0,0.0,6.6,6.6,11
241,Nha Trang Phố - Đường D10,10.9489855000000,106.8306876000000,"Đối Diện Phố Nướng 20, Đường D10, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Lẩu, ","Món Miền Trung, Nha Trang, ","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00",no,no,yes,50.000 -350.000,7.5,6.8,6.0,6.8,8
242,Hoài Phố - Mì Quảng,10.9470480000000,106.8576540000000,"5 Đoàn Văn Cự, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Món nước, Mì, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -25.000,8.3,8.2,8.2,8.2,6
243,Tiệm Sữa Đậu Nành 2 Cô,10.9603420000000,106.8433690000000,"24 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,yes,5.000 -20.000,7.9,7.4,7.8,7.8,8
244,Long Phụng Cát Tường - Nhà hàng tiệc cưới,10.9526940000000,106.8534460000000,"B12/1 Phạm Văn Thuận, KP 5, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00",no,yes,no,200.000 -440.000,6.6,6.0,6.0,6.3,7
245,Tapinlu - Lẩu Hongkong,10.9497915000000,106.8291375946163,"39-41 Đường N7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -250.000,0.0,0.0,0.0,5.7,9
246,Zen Yogurt - Võ Thị Sáu,10.9473190000000,106.8289430000000,"183 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,15.000 -30.000,7.3,7.5,6.9,7.2,8
247,Gecko Pizza-Pasta-Steak,10.9624060000000,106.8435270000000,"235/58 Dương Tử Giang, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Beefsteak - Bò né, Pizza & Pasta, ","Món Âu, Ý, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,80.000 -165.000,8.5,8.5,8.0,8.1,6
248,Trà Sữa Tiên Hưởng - Biên Hòa,10.9046051000000,106.8518111000000,"4/ B7 KP. 1, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,yes,25.000 -55.000,6.6,6.6,6.9,6.6,8
249,Lẩu Bò Ba Giáo & Phá Lấu 89 - Trương Định,10.9597689000000,106.8483253000000,"142 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Bánh mì, Tôm, Thịt Ếch, Thịt Bò, Hải sản, Cá, Mực, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Nem, Phá lấu, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,20.000 -30.000,0.0,0.0,0.0,5.4,9
250,Bò Sốt Hẻm,10.9514240000000,106.8409450000000,"Nguyễn Văn Hoa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,50.000 -160.000,9.1,9.3,7.3,8.4,7
251,Trà Hoa Dalat 1893,10.9490040000000,106.8327390000000,"Đường D13, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -30.000,7.9,7.3,8.0,7.8,7
252,The Moas – Cafe & Dining Lounge,10.9470450000000,106.8281350000000,"F245-246-247 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,yes,yes,50.000 -200.000,8.0,7.7,8.4,7.9,7
253,Buzz Iceland - Bingsu & Cafe Kem,10.9324268733024,106.8317859247326,"53 Đặng Văn Trơn, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Á, Món Hàn, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,10.000 -30.000,9.2,8.3,7.2,7.9,6
