RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
103,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Đường GS1,10.8916922022823,106.7727601186646,"103 Đường GS1, Thị Xã Dĩ An, Bình Dương","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,15.000 -35.000,0.0,0.0,0.0,4.4,0.0
103,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Tân Lập,10.8748298227495,106.8086738268556,"25 Tân Lập, Đông Hòa,, Thị Xã Dĩ An, Bình Dương","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:30 - 20:30,07:30 - 20:30,07:30 - 20:30,07:30 - 20:30,07:30 - 20:30,07:30 - 20:30,07:30 - 20:30,yes,no,yes,20.000 -45.000,8.0,8.0,8.0,4.4,0.0
103,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Lê Hồng Phong,10.974472,106.6818598,"423 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh mì, Beefsteak - Bò né, Thịt Bò, Bún, Mì, Miến, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,yes,no,yes,19.000 -35.000,8.9,8.9,8.8,4.4,0.0
103,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Hoàng Hoa Thám,10.990751,106.6669245,"48/53 Hoàng Hoa Thám, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, Mỹ, Pháp, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,20.000 -57.000,0.0,0.0,0.0,4.4,0.0
104,Nam Phương - Hủ Tiếu Mực & Hũ Tiếu Gà Cá,10.965809,106.6673559,"1 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Thịt Bò, Hải sản, Hủ tiếu, Món nước, Miến, Cơm, ","Món Việt, ","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30","07:15 - 13:45, 16:00 - 21:30",yes,yes,yes,20.000 -45.000,8.9,8.7,7.8,4.4,0.0
104,Nam Phương - Hủ Tiếu Mực & Bún Bò Giò Heo - Phú Lợi,10.9871354,106.6780362,"4 Đoàn Thị Liên, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh mì, Bún, Hủ tiếu, Bánh - Kẹo, ",,"06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00","06:00 - 10:00, 14:00 - 20:00",no,no,no,10.000 -50.000,0.0,0.0,0.0,4.4,0.0
105,Muối Tiêu Chanh 2 - Bánh Canh Ghẹ,10.978072,106.6615515,"Thích Quảng Đức, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Cua - Ghẹ, Hải sản, Món nước, Bánh canh, Miến, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,2.8,0.0
106,Ngọc Trong Đá - Coffee & Bingsu,10.974483,106.664306,"73 Đường D3, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Chè, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,25.000 -65.000,8.7,9.0,8.5,4.2,0.0
107,Quý Dậu - Bánh Canh Hẹ & Cơm Gà Phú Yên,10.9746825,106.6682014,"29/2 Ngô Gia Tự, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Cơm Chiên, Bún, Hải sản, Món nước, Cá, Miến, Mực, Gỏi, Cơm, ","Món Việt, ",06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,06:30 - 20:30,no,no,no,25.000 -30.000,7.3,7.6,7.9,3.6,0.0
108,Thanh Loan - Bánh Mì Chả Cá Nóng,10.980089,106.680639,"205 Lê Hồng Phong, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Bánh mì, Ăn vặt - Ăn nhẹ, ","Món Việt, ",05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,05:30 - 09:30,no,yes,yes,10.000 -20.000,8.9,8.4,8.0,4.6,0.0
109,Thiên Thuận Phát Bakery,10.9911264114589,106.6509859263896,"165A Cách Mạng Tháng 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,15.000 -580.000,8.9,8.8,8.1,4.3,0.0
110,Tiamo Phú Thịnh Restaurant,10.9517079,106.6533669,"Đường số 2, Khu Biệt Thự Phú Thịnh, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hải sản, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,50.000 -200.000,0.0,0.0,7.5,3.6,0.0
111,Time Coffee,10.973992,106.658853,"664/5 Cách Mạng Tháng 8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,20.000 -49.000,8.9,8.7,8.7,4.6,0.0
112,Bún Riêu Bành Dã - Nguyễn Đình Chiểu,10.980204,106.655166,"31 Nguyễn Đình Chiểu, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Hải sản, Món nước, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,no,yes,20.000 -50.000,8.3,8.8,8.3,4.2,0.0
112,Cơm Tấm Bành Dã - Phạm Ngũ Lão,10.9833336,106.6544162,"29 Phạm Ngũ Lão, P.Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Cơm, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,15.000 -60.000,0.0,0.0,0.0,4.2,0.0
112,Bún Riêu Bành Dã - Trần Phú,10.9770178,106.6640976,"Số 3 Trần Phú, P.Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Tấm, Bún, Hải sản, Nghêu - Sò - Ốc, Cơm, ",,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,no,20.000 -50.000,0.0,0.0,0.0,4.2,0.0
113,Siku - Lẩu & Nướng,10.983051,106.648976,"Bạch Đằng, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,50.000 -200.000,7.4,6.6,6.6,3.9,0.0
114,Làng Nướng Đá Muối 3KU - Hoàng Văn Thụ,10.9769338,106.6647726,"Hoàng Văn Thụ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Hải sản, Cá, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,29.000 -249.000,0.0,0.0,0.0,2.8,0.0
115,Green Hill Cafe,10.9901451414567,106.6739770603271,"142/6 Huỳnh Văn Luỹ, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Phở, Bún, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,15.000 -35.000,6.7,7.0,8.0,3.6,0.0
116,Q.A Coffee,10.9752547,106.6646094,"67 Trần Phú, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,30.000 -45.000,9.2,8.8,9.8,4.8,0.0
117,Lẩu Cá Đuối - Nguyễn Tri Phương,10.964734,106.65294,"377 Nguyễn Tri Phương, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Hải sản, Lẩu, Cá, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,100.000 -150.000,0.0,0.0,6.1,3.3,0.0
118,Nem Nướng Nha - Phan Đình Giót,10.976333,106.659585,"95 Phan Đình Giót, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ",,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,no,no,no,10.000 -200.000,9.4,9.4,9.4,4.8,0.0
119,Boss Coffee - Đường D5,10.9934544312975,106.6637483761758,"26 Đường D5, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,10.000 -50.000,8.5,8.5,7.8,4.6,0.0
120,Beer Nguyễn,10.977028,106.66407,"194 Thích Quảng Đức, Khu 2 Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -130.000,7.0,6.5,6.4,4.1,0.0
121,Chiều Nay Quán,10.960752,106.672118,"1045 Lê Hồng Phong, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Bò nướng, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,60.000 -150.000,7.3,7.2,6.7,3.8,0.0
122,KungFu Tomyum - Bún Thái & Bún Cari Gà,10.9869155,106.6526063,"313 Cách Mạng Tháng 8, P. Hiệp Thành, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Hải sản, Món nước, ","Món Á, Món Thái, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,no,no,20.000 -25.000,0.0,0.0,0.0,2.9,0.0
123,Thức Coffee - Ngô Quyền,10.981216,106.649922,"7 Ngô Quyền, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -50.000,8.3,7.7,8.3,4.5,0.0
124,Hoa Quỳnh - Bún Bò Huế,10.993803,106.674203,"219 Huỳnh Văn Lũy, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Huế, Món Miền Trung, ","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00","06:00 - 10:00, 15:00 - 22:00",no,no,no,25.000 -35.000,7.1,6.6,6.2,3.1,0.0
125,Vị Thái - Huỳnh Văn Lũy,10.9867468,106.6671096,"27A Huỳnh Văn Lũy, P. Phú Lợi, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Cơm Chiên, Bún, Mì, Món nước, Lẩu, Miến, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00",yes,no,yes,30.000 -300.000,8.3,8.2,8.0,4.6,0.0
125,Vị Thái - Nguyễn Đình Chiểu,10.980017,106.654089,"11 Nguyễn Đình Chiểu, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Cơm Chiên, Bún, Xôi, Hải sản, Món nước, Mì, Miến, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00","10:00 - 14:00, 16:00 - 21:00",10:00 - 21:00,10:00 - 21:00,no,no,no,65.000 -130.000,9.0,9.0,9.0,4.6,0.0
126,Tân Lạc Viên - Đặc Sản Gà Tiềm Ớt Hiểm,10.972496,106.664468,"Lô 13 - 19, Đường D8, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Lẩu, ","Món Việt, Miền Đông, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -200.000,6.0,0.0,0.0,2.4,0.0
127,The Xanh Kitchen Coffee,10.9722415,106.6643165,"25 - 26 Đường D8, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,06:30 - 19:00,no,no,yes,20.000 -40.000,7.7,6.8,7.5,4.0,0.0
128,Mr Good Tea - 30 Tháng 4,10.967468,106.669478,"217 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,23.000 -40.000,8.0,7.3,8.0,4.1,0.0
129,Canh Bún Liberty,10.972718,106.656707,"344/7 Bàu Bàng, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Món nước, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,15.000 -25.000,7.1,7.0,7.0,4.3,0.0
130,ABC Bakery - Bình Dương,10.981175,106.666828,"459, Đại Lộ Bình Dương, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,0.0,2.4,0.0
131,7127 - Bít Tết Đài Loan,10.96724,106.664259,"958 Cách Mạng Tháng 8, KP. 5, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Bò, Bún, Beefsteak - Bò né, Mì, ","Món Á, Đài Loan, ","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30","11:00 - 13:30, 17:00 - 21:30",no,no,yes,70.000 -300.000,8.7,9.0,9.0,4.7,0.0
132,Quán Thanh - Đặc Sản Miền Trung,10.977327,106.653546,"62 Văn Công Khai, Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,yes,yes,no,6.000 -27.000,7.2,7.0,7.0,3.9,0.0
133,Phở Anh Vũ - Bún Bò & Miến Gà,10.9731776,106.6726962,"178/2 Đại Lộ Bình Dương, Khu Phố 6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Thịt Gà, Phở, Bún, Thịt Bò, Món nước, Miến, ","Món Việt, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,no,no,no,20.000 -50.000,8.3,8.3,7.8,3.9,0.0
133,Quán Phở Anh Vũ - Bún Bò & Miến Gà - Đại Lộ Bình Dương,10.9732156,106.6726528,"178/2/11 Đại lộ Bình Dương, Khu Phố 6, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Phở, Bún, Thịt Bò, ",,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,07:30 - 19:30,no,no,no,5.000 -60.000,0.0,0.0,0.0,3.9,0.0
134,Cục Gạch Quán - Quán Ăn Gia Đình,10.9738713816758,106.6642826441802,"76 Đường D3, KDC Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,15:00 - 00:00,yes,no,yes,20.000 -300.000,7.5,7.5,7.8,4.2,0.0
135,Beefsteak TiTi - Lý Thường Kiệt,10.9749372437713,106.6573793068528,"39 Lý Thường Kiệt, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, ","Món Việt, Ý, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -80.000,7.7,7.0,8.0,3.9,0.0
136,New Garden Cafe,10.98316,106.651833,"396/28 Cách Mạng Tháng 8, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,30.000 -60.000,7.5,7.3,8.8,4.4,0.0
137,King Of Bread - Bánh Mì Chảo - Đường D1,10.973724,106.681148,"Đường D1, KDC Phú Hòa, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh mì, Beefsteak - Bò né, Thịt Bò, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,06:00 - 10:30,no,no,no,25.000 -40.000,9.4,9.0,9.0,4.8,0.0
138,Quán Phố Nhỏ - Bún Đậu Mắm Tôm,10.977012,106.655913,"21 Trần Tử Bình, P. Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,no,yes,25.000 -55.000,8.5,8.7,7.2,4.1,0.0
139,Lẩu Bò Mắm Ruốc - 30 Tháng 4,10.9575888651315,106.6627899929881,"285/83 Đường 30 Tháng 4 (Ngã 3 Cây Nhang), Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30","00:00 - 00:00, 10:00 - 22:30",no,no,no,120.000 -270.000,7.3,6.1,0.0,3.7,0.0
140,Bumba Milk Tea - Thủ Dầu Một,10.979609,106.672361,"58 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,8.000 -44.000,9.6,9.6,9.0,4.8,0.0
141,Bánh Xèo & Bánh Căn Phan Rang,10.9730653952746,106.655632853508,"27 Bàu Bàng, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Bánh khọt, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,8.000 -35.000,6.7,6.7,6.9,3.8,0.0
142,Như Ý - Nhà Hàng Tiệc Cưới,10.97602,106.669371,"333 Đại Lộ Bình Dương, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, Thức uống, Bia, Nước ngọt, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,yes,yes,50.000 -385.000,8.5,7.3,8.3,4.4,0.0
143,Bách Hoa Viên - Buffet Món Nướng,10.9749373,106.6573746,"D7/6 Lý Thường Kiệt, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Buffet, ",,"Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,yes,no,no,99.000 -99.000,6.2,6.5,8.5,3.9,0.0
144,Midori Food & Drink,10.969472,106.670179,"280 Đường 30 Tháng 4, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -35.000,7.7,7.7,6.3,4.3,0.0
145,Lucky Cafe,10.9542731,106.6647895999999,"812 Lê Hồng Phong, P. Phú Thọ, Thành Phố Thủ Dầu Một, Bình Dương","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trái cây, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,20.000 -100.000,8.2,7.5,8.0,4.4,0.0
146,Kebab Torki - Đường 30 Tháng 4,10.976674,106.6720033,"126 Đường 30 Tháng 4, P. Phú Hòa, Thành Phố Thủ Dầu Một, Bình Dương","Ăn vặt/vỉa hè, ","Bánh mì, Hamburger, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cá/bò viên, Fastfood - Thức ăn nhanh, ","Thổ Nhĩ Kỳ, Đông Âu, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,yes,yes,13.000 -15.000,8.4,8.2,6.0,4.3,0.0
147,Dessert Town - Phố Tráng Miệng,10.97582,106.657923,"604 Cách Mạng tháng 8, Phú Cường, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -30.000,7.1,6.9,6.0,3.5,0.0
148,Lẩu Tôm 5 Ri Bình Dương,10.9708681470908,106.6649673118927,"Lô A6, Đường D8, KDC Chánh Nghĩa, P. Chánh Nghĩa, Thành Phố Thủ Dầu Một, Bình Dương","Quán ăn, ","Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,80.000 -200.000,0.0,0.0,6.0,3.4,0.0
