RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
219,The Re'mus Tea & Coffee,10.9616063,106.8526065,"248 Phan Trung (Đường 5 Cũ), P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,22.000 -40.000,7.7,7.4,8.7,4.2,0.0
220,The Town Coffee & Tea,10.9605329,106.833059,"134 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,18.000 -40.000,7.9,8.4,8.3,4.2,0.0
221,Ốc Chòi - Cầu Đúc,10.965087,106.84645,"Hẻm Cầu Đúc, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,no,yes,yes,10.000 -50.000,8.1,7.4,6.6,4.1,0.0
222,Trà Sữa Honey - Đường 30 Tháng 4,10.9484653,106.8199342,"42 Đường 30 Tháng 4, P.Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,22.000 -35.000,7.6,6.8,7.4,4.1,0.0
223,Cháo Lòng Bờ Sông,10.935862,106.851702,"101/1 Tổ 11, Kp 1, P. An Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,14:30 - 19:00,no,no,no,15.000 -25.000,8.3,7.5,6.3,4.4,0.0
224,Bún Đậu Hồng Nhung,10.958286,106.8311365,"Đường Lê A, Khu Phố 3, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, Hà Nội, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,yes,no,yes,30.000 -50.000,8.0,7.4,8.0,4.1,0.0
225,Bún Chả Như Anh,10.956304,106.822834,"G1/7 Cư Xá A42, Nguyễn Ái Quốc, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, Nem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -35.000,8.3,7.6,7.3,4.4,0.0
226,Cút Chiên Hố Nai,10.97015,106.89427,"105/5 Quốc Lộ 1A, P. Tân Biên, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Gỏi, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,17:00 - 22:30,no,yes,yes,20.000 -30.000,6.7,6.5,6.5,3.5,0.0
227,Quán C3 - Bánh Mì Chảo,10.963649,106.840962,"Giáo Xứ Thuận Hòa, 142 Nguyễn Ái Quốc, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,yes,yes,15.000 -25.000,8.0,7.5,7.5,4.4,0.0
228,Trà Sữa A Tũn,10.9469527,106.8153153,"37 Lê Thánh Tôn, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -25.000,7.2,6.7,0.0,3.6,0.0
229,Sườn Nướng Đại Lộc,10.942666,106.868276,"69/14 Quốc Lộ 1A, KP. 2, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Heo, Lẩu, Salad, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,59.000 -99.000,7.0,6.5,7.6,4.0,0.0
230,Kim Chi - Mì Cay & Lẩu Độ,10.948303,106.82732,"F61 Đường D3, KP. 7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Món nước, Mì, Lẩu, Chả giò, Ăn vặt - Ăn nhẹ, Xúc xích, ","Món Á, Món Hàn, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,20.000 -50.000,7.8,6.5,6.8,3.7,0.0
231,Bột Chiên Hạnh Phước - Phan Đình Phùng,10.9478192,106.8168955,"22 Phan Đình Phùng, KP. 2, P. Thanh Bình, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00","00:00 - 00:00, 16:00 - 22:00",no,no,no,15.000 -20.000,6.7,6.2,6.6,3.5,0.0
232,Ốc Oanh,10.972449,106.879836,"421 Nguyễn Ái Quốc, KP. 9, P. Hố Nai, Thành Phố Biên Hòa, Đồng Nai","Quán nhậu, ",,"Món Việt, ",16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,yes,yes,yes,10.000 -50.000,8.9,8.1,6.9,4.5,0.0
233,Viva Star Coffee - Cách Mạng Tháng 8,10.950458,106.812352,"144 Cách Mạng Tháng 8, P. Quyết Thắng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,7.4,7.5,7.3,4.2,0.0
234,Quán Phịch - Bạch Tuộc Phô Mai Đút Lò,10.953957,106.838264,"108 Đ. Nguyễn Văn Hoa, Khu Phố 1, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bún, Thịt Bò, Hải sản, Mì, Miến, Mực, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,20.000 -35.000,8.0,7.5,6.8,4.4,0.0
235,Hải Sản Ốc Híp - Quốc Lộ 1,10.9671686,106.9050621,"34/1 Khu Phố 2, P. Tân Hòa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,25.000 -200.000,8.4,7.1,7.1,4.4,0.0
236,Chè Bông Bí,10.9547557,106.817857,"28C Phan Đình Phùng, P. Quang Vinh, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,20.000 -50.000,0.0,6.2,6.3,2.7,0.0
237,Cơm Malay's,10.937769,106.854957,"314 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Cơm, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,no,no,8.000 -25.000,8.9,8.4,9.1,4.4,0.0
238,Trái Cây Xô 39,10.9616145,106.852215,"248/5 Phan Trung, KP. 2, Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Trái cây, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,10.000 -95.000,6.6,7.1,7.6,3.6,0.0
239,Ghiền - The Drink & Fast Food - Khu Phố 5,10.9743223,106.9112779,"120/2 Lê Ngô Cát, Khu Phố 5, P. Tân Hoà, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Beefsteak - Bò né, Hải sản, Món nước, Lẩu, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,15.000 -239.000,0.0,0.0,0.0,2.8,0.0
240,Bún Cây Me - Giò Heo Sườn Mọc Chả,10.938298,106.858547,"174 Trần Quốc Toản, P. Bình Đa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,no,no,no,30.000 -50.000,7.0,0.0,6.6,3.3,0.0
241,Nha Trang Phố - Đường D10,10.9489855,106.8306876,"Đối Diện Phố Nướng 20, Đường D10, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, Lẩu, ","Món Miền Trung, Nha Trang, ","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00","00:00 - 00:00, 10:00 - 23:00",no,no,yes,50.000 -350.000,7.5,6.8,6.0,3.4,0.0
242,Hoài Phố - Mì Quảng,10.947048,106.857654,"5 Đoàn Văn Cự, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Món nước, Mì, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -25.000,8.3,8.2,8.2,3.6,0.0
243,Tiệm Sữa Đậu Nành 2 Cô,10.960342,106.843369,"24 Dương Tử Giang, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,yes,5.000 -20.000,7.9,7.4,7.8,3.8,0.0
244,Long Phụng Cát Tường - Nhà hàng tiệc cưới,10.952694,106.853446,"B12/1 Phạm Văn Thuận, KP 5, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00","10:00 - 14:00, 16:30 - 21:00",no,yes,no,200.000 -440.000,6.6,6.0,6.0,3.5,0.0
245,Tapinlu - Lẩu Hongkong,10.9497915,106.8291375946163,"39-41 Đường N7, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -250.000,0.0,0.0,0.0,3.0,0.0
246,Zen Yogurt - Võ Thị Sáu,10.947319,106.828943,"183 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,15.000 -30.000,7.3,7.5,6.9,4.2,0.0
247,Gecko Pizza-Pasta-Steak,10.962406,106.843527,"235/58 Dương Tử Giang, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, ","Beefsteak - Bò né, Pizza & Pasta, ","Món Âu, Ý, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,80.000 -165.000,8.5,8.5,8.0,4.5,0.0
248,Trà Sữa Tiên Hưởng - Biên Hòa,10.9046051,106.8518111,"4/ B7 KP. 1, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,yes,25.000 -55.000,6.6,6.6,6.9,3.2,0.0
249,Lẩu Bò Ba Giáo & Phá Lấu 89 - Trương Định,10.9597689,106.8483253,"142 Trương Định, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Bánh mì, Tôm, Thịt Ếch, Thịt Bò, Hải sản, Cá, Mực, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Nem, Phá lấu, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,20.000 -30.000,0.0,0.0,0.0,2.6,0.0
250,Bò Sốt Hẻm,10.951424,106.840945,"Nguyễn Văn Hoa, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Bò, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,50.000 -160.000,9.1,9.3,7.3,4.6,0.0
251,Trà Hoa Dalat 1893,10.949004,106.832739,"Đường D13, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -30.000,7.9,7.3,8.0,4.1,0.0
252,The Moas – Cafe & Dining Lounge,10.947045,106.828135,"F245-246-247 Võ Thị Sáu, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Nhà hàng, Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,yes,yes,50.000 -200.000,8.0,7.7,8.4,4.1,0.0
253,Buzz Iceland - Bingsu & Cafe Kem,10.9324268733024,106.8317859247326,"53 Đặng Văn Trơn, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Á, Món Hàn, ",17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,17:00 - 23:00,no,no,no,10.000 -30.000,9.2,8.3,7.2,4.5,0.0
254,Bò Corner - Bò Cay Bít Tết & Lẩu,10.9600512,106.8470612,"18 Phan Trung, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Cơm Chiên, Beefsteak - Bò né, Thịt Bò, Bún, Mì, Lẩu, Salad, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -100.000,8.1,8.1,6.4,3.7,0.0
255,Dê Cường Phát - Đường 5,10.959221,106.842187,"31/5C Đường 5, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Dê, Đặc sản rừng, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,15.000 -180.000,7.0,7.5,8.1,4.1,0.0
256,Duy4i Studio & Coffee,10.972591,106.886742,"1 Nguyễn Ái Quốc, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -35.000,8.3,7.3,9.1,4.4,0.0
257,Fanny Ice Cream - Vincom Biên Hòa,10.9576134978241,106.8432047965774,"Tầng L4 - K1, Vincom Biên Hòa, 1096 Phạm Văn Thuận, KP. 2, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Âu, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,no,22.000 -299.000,7.9,6.9,6.4,4.3,0.0
258,Bánh Takoyaki - Nguyễn Ái Quốc,10.95566,106.810134,"23 Nguyễn Ái Quốc, P. Tân Phong, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,10.000 -20.000,7.5,7.0,7.3,4.0,0.0
259,Lido cafe,10.944257,106.819907,"173 Cách Mạng Tháng 8, P. Quyet Thang, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -44.000,6.4,7.0,7.8,3.7,0.0
260,Quán Ăn Sáu Phát - Vịt Nướng,10.8976138318641,106.8484437838196,"Khu Tái Định Cư Khu Phố Bình Dương, P. Long Bình Tân, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,no,150.000 -250.000,8.2,8.0,8.3,4.5,0.0
261,Hapi Hapi Coffee & Milk Tea,10.956121,106.80849,"A1, Đường D1, KP 1, P. Bửu Long, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,yes,20.000 -60.000,10.0,10.0,10.0,5.0,0.0
262,Gia Huy - Hủ Tiếu Mì,10.94767,106.8111071,"Góc Huỳnh Văn Lũy - Nguyễn Văn Trị , P. Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Hủ tiếu, Mì, Món nước, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,20.000 -20.000,7.1,0.0,0.0,3.4,0.0
263,Ăn Vặt Chị Mùi,10.955207,106.826126,"332 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,18:00 - 21:30,no,yes,yes,20.000 -30.000,6.9,0.0,6.5,3.4,0.0
264,Kim Chon - Coffee & Bakery,10.965467,106.848732,"114A QL 1A, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Bánh - Kẹo, Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,8.000 -40.000,7.1,7.7,6.6,4.0,0.0
265,Kem Xôi - Nhà Thiếu Nhi,10.946301,106.817977,"Đối diện Nhà Thiếu Nhi, Thành Phố Biên Hòa, Đồng Nai","Ăn vặt/vỉa hè, Café/Dessert, ","Đậu hũ, Xôi, Chè, Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,18:00 - 22:00,no,no,no,10.000 -50.000,8.0,7.3,7.0,3.8,0.0
266,Z! Cafe - Phạm Văn Thuận 1051,10.959913,106.832189,"1051 Phạm Văn Thuận, P. Tân Mai, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,20.000 -33.000,7.6,7.3,6.8,4.1,0.0
267,Bánh Mì Chảo Tân Mai,10.952998,106.85357,"220/11 Phạm Văn Thuận, KP. 8, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh mì, Bò Kho, Beefsteak - Bò né, Thịt Bò, Món nước, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,15.000 -30.000,7.8,8.3,8.2,4.4,0.0
268,Ăn Vặt Cô Thủy - Phạm Văn Thuận,10.9450903,106.8592973,"263/44 KP. 1, P. Tam Hiệp, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,5.000 -15.000,6.8,7.7,6.0,4.2,0.0
269,Bún Riêu 388 - Nguyễn Ái Quốc,10.963419,106.838882,"388 Nguyễn Ái Quốc, P. Tân Tiến, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Bún, Món nước, ","Món Việt, ",12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,12:00 - 21:00,no,no,no,20.000 -40.000,8.1,7.1,7.0,4.0,0.0
270,Cuckoo Cuisine Coffee,10.953851,106.862762,"Đặng Đức Thuật, P. Tam Hòa, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,yes,20.000 -60.000,7.7,7.8,7.8,4.2,0.0
271,Bụi BBQ,10.949057,106.829785,"E79/80 Đường D9, P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Tôm, Thịt Ếch, Thịt Bò, Hải sản, Lẩu, Cá, Mực, Thịt Cừu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -250.000,0.0,0.0,6.6,3.6,0.0
271,Bụi BBQ 2,10.9468663,106.8289334,"Đường D8, Kp.7,P. Thống Nhất, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,yes,10.000 -200.000,7.5,0.0,7.5,3.6,0.0
272,Matcha Latte & Kem Matcha - Biên Hoà,10.9719374,106.8547262,"66/18A Bùi Trọng Nghĩa, KP. 2A, P. Trảng Dài, Thành Phố Biên Hòa, Đồng Nai","Quán ăn, ","Phở, Bún, ",,Đang cập nhật,06:30 - 12:00,06:30 - 12:00,06:30 - 12:00,06:30 - 12:00,06:30 - 12:00,06:30 - 12:00,no,no,no,30.000 -50.000,9.9,9.7,9.6,4.9,0.0
273,Memory Cafe To Go,10.9509946608021,106.8224424496293,"243 Đường 30 Tháng 4, P. Trung Dũng, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -50.000,7.1,7.1,8.1,3.7,0.0
274,Kem Bào Su Ca,10.946706,106.812478,"54 Nguyễn Văn Trị, Hòa Bình, Thành Phố Biên Hòa, Đồng Nai","Café/Dessert, ","Café - Kem, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,20.000 -40.000,0.0,6.1,0.0,3.3,0.0
