RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
425,JOKUL Quán,10.822976,106.702137,"491 Phạm Văn Đồng, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ",,"Món Việt, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,no,yes,30.000 -200.000,8.1,7.8,7.6,0.0,0.0
426,Trà Sữa Tiên Hưởng - Đinh Tiên Hoàng,10.796043,106.696177,"86 Đinh Tiên Hoàng, P. 1, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Á, Món Trung Hoa, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,20.000 -61.000,6.7,6.7,6.8,0.0,0.0
427,Gringo Tacos Y Cantina - Homemade Mexican Restaurant,10.789221,106.70956,"28 Mê Linh, P. 19, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Hải sản, Cá, Halal, ","Mexico, Châu Mỹ, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,10.000 -220.000,8.6,8.5,8.6,0.0,0.0
428,Cocha Micha - Quán Cơm Chảo,10.7989777,106.6963756,"123 Đinh Tiên Hoàng, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Cơm Cháy, Hamburger, Thịt Bò, Bún, Hủ tiếu, Mì, Cơm văn phòng, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,no,45.000 -140.000,7.3,6.9,6.9,0.0,0.0
429,Nini Snacks Delivery,10.815099,106.714936,"765/75 Xô Viết Nghệ Tĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, Tiệm bánh, ","Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,yes,no,12.000 -230.000,7.0,6.0,0.0,0.0,0.0
430,2PM Coffee - Trà Sữa & Cà Phê Trứng,10.797282,106.71794,"135/39 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:30 - 23:30,07:30 - 23:30,07:30 - 23:30,07:30 - 23:30,07:30 - 23:30,07:30 - 23:30,07:30 - 23:30,no,no,yes,19.000 -36.000,8.5,8.4,8.2,0.0,0.0
431,Qi Garden Coffee,10.818472,106.704852,"Tầng 8, Royal Building, 225 Nguyễn Xí, P. 13, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,08:00 - 23:59,no,no,yes,25.000 -38.000,8.8,8.9,9.3,0.0,0.0
432,Súp Cua Trần Văn Ơn - Xô Viết Nghệ Tĩnh,10.803742,106.711315,"341/4 Xô Viết Nghệ Tĩnh, P. 24, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Cháo, Súp, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,06:00 - 19:00,no,no,no,7.000 -10.000,7.0,6.7,6.0,0.0,0.0
433,Fitfood VN - Shop Online,10.801028,106.714277,"475 Điện Biên Phủ, Quận Bình Thạnh, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,yes,no,yes,40.000 -650.000,8.4,8.2,7.1,0.0,0.0
434,Gành Biển - Hải Sản,10.811383,106.695344,"221 Phan Văn Trị, P. 11, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bún, Hải sản, Mực, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,50.000 -100.000,7.9,7.8,7.9,0.0,0.0
435,Bắp Nướng Bà Chiểu - Chung Cư Mỹ Phước,10.799752,106.701103,"280/29/20 Bùi Hữu Nghĩa, P. 2, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,15.000 -15.000,9.4,9.2,8.7,0.0,0.0
436,Quán Tre - Lẩu Tôm Càng,10.8087499,106.692018,"251/51 Lê Quang Định, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Tôm, Hải sản, Lẩu, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,50.000 -165.000,7.5,6.4,7.2,0.0,0.0
437,Trà Sữa Tin Tin - Vạn Kiếp,10.797828,106.693644,"248 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Cocktail, Trà sữa, Sữa, ","Món Việt, ",13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,13:00 - 22:00,no,no,yes,10.000 -30.000,6.4,6.4,0.0,0.0,0.0
438,Bún Đậu Mắm Tôm A Chảnh - Tô Hiến Thành,10.776327,106.663541,"367 Tô Hiến Thành, P. 14, Quận 10, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,23.000 -55.000,7.4,7.2,6.3,0.0,0.0
439,Bún Đậu Mắm Tôm A Chảnh - Bạch Mã,10.781911,106.664906,"DD34 Bạch Mã, P. 15, Quận 10, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,23.000 -55.000,6.7,6.4,6.5,0.0,0.0
440,Bún Đậu Mắm Tôm A Chảnh - Nguyễn Thượng Hiền,10.7770219,106.6819704,"359 Nguyễn Thượng Hiền, P. 11, Quận 3, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Hải sản, Món nước, Nghêu - Sò - Ốc, Chả giò, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,23.000 -55.000,7.0,6.7,6.6,0.0,0.0
441,Bún Đậu Mắm Tôm A Chảnh - Thành Thái,10.7760618,106.6636927,"175 Thành Thái, P. 14, Quận 10, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Bắc, ",09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,09:30 - 18:00,yes,no,no,25.000 -57.000,0.0,0.0,0.0,0.0,0.0
442,Bún Đậu Mắm Tôm A Chảnh - Hoàng Văn Thụ,10.796032,106.656311,"404 Hoàng Văn Thụ, P. 4, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Chả giò, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,6.7,6.6,6.5,0.0,0.0
443,Bún Đậu Mắm Tôm A Chảnh - Bàu Cát,10.793177,106.640851,"39 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Chả giò, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,6.8,6.8,6.9,0.0,0.0
444,Bún Đậu Mắm Tôm A Chảnh - 175 Thành Thái,10.776208,106.663649,"175 Thành Thái, P. 14, Quận 10, TP. HCM","Quán ăn, ",,"Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,7.4,6.6,6.7,0.0,0.0
445,Bún Đậu Mắm Tôm A Chảnh - Tôn Đản,10.7552,106.705931,"299 Tôn Đản, P. 15, Quận 4, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,6.8,6.6,6.8,0.0,0.0
446,Bún Đậu Mắm Tôm A Chảnh - Nguyễn Trọng Tuyển,10.797783,106.673959,"208 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,0.0,0.0,6.1,0.0,0.0
447,Bún Đậu Mắm Tôm A Chảnh - Xô Viết Nghệ Tĩnh,10.793807,106.708173,"87 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,9.000 -57.000,0.0,0.0,0.0,0.0,0.0
448,Bún Đậu Mắm Tôm A Chảnh - Tân Sơn Nhì,10.796617,106.630486,"324 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -57.000,0.0,0.0,0.0,0.0,0.0
449,Bún Đậu Mắm Tôm A Chảnh - Cống Quỳnh,10.76626,106.689391,"200 Cống Quỳnh, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -57.000,0.0,0.0,6.2,0.0,0.0
450,Bánh Bông Lan Trứng Muối Hoàng Lê - Shop Online,10.8087576,106.6877577,"168/11A Hoàng Hoa Thám, P. 5, Quận Bình Thạnh, TP. HCM","Shop Online, ","Bánh - Kẹo, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,50.000 -150.000,8.3,7.5,6.7,0.0,0.0
451,Trà Sữa Chất,10.814046,106.720142,"035 Lô L, Cư Xá Thanh Đa, P. 27, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,16:30 - 22:00,no,yes,yes,10.000 -30.000,7.5,7.8,6.5,0.0,0.0
452,Cơm Tấm Zen,10.7948698,106.69955,"27/79 Điện Biên Phủ, P. 2, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Cháo, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,20.000 -65.000,9.5,9.5,9.1,0.0,0.0
453,Bánh Tráng Cuốn Thịt Heo Hoàng Bèo - Chung Cư Phạm Viết Chánh,10.790779,106.7106422,"Căn 06, Lô C, CC Phạm Viết Chánh, P. 19, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,5.000 -50.000,9.7,9.7,9.6,0.0,0.0
454,Mì Vịt Tiềm Hữu Ký,10.792445,106.708925,"84 Nguyễn Văn Lạc, P. 19, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Vịt tiềm, Món nước, Mì, Thịt Vịt, ","Món Việt, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,no,no,no,25.000 -55.000,8.1,7.2,6.5,0.0,0.0
455,The Daily Coffee And Food - D2,10.802539,106.715249,"29/26 Nguyễn Gia Trí, (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,29.000 -49.000,9.3,9.3,9.4,0.0,0.0
456,TocoToco Thanh Đa - Xô Viết Nghệ Tĩnh,10.810605,106.713261,"605 Xô Viết Nghệ Tĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,29.000 -58.000,6.9,7.5,7.4,0.0,0.0
457,Trà Sữa Tocotoco - 39 Ngô Tất Tố,10.793081,106.710449,"39 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,35.000 -58.000,7.1,7.5,6.8,0.0,0.0
458,TocoToco Bubble Tea - Nguyễn Duy Trinh,10.788562,106.757835,"87 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,yes,no,yes,35.000 -58.000,0.0,6.1,6.1,0.0,0.0
459,Chè Mỹ - Nguyễn Văn Đậu,10.8097193,106.6895657,"168A Nguyễn Văn Đậu, P. 7, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Á, Món Thái, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,no,16.000 -33.000,6.2,0.0,6.3,0.0,0.0
460,Chè Mỹ - Xô Viết Nghệ Tĩnh,10.79428,106.7081,"93/6/22B Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,15.000 -28.000,7.0,0.0,0.0,0.0,0.0
462,Cơm Văn Phòng YuMi - Nơ Trang Long,10.8188211,106.7002683,"364A Nơ Trang Long, P. 13, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Mì, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,22.000 -55.000,10.0,10.0,10.0,0.0,0.0
463,Bánh Canh Bột Gạo 246 - Cá Lóc Giò Heo Chả Cá,10.799457,106.711208,"246 Xô Viết Nghệ Tĩnh, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Mì, Món nước, Bánh canh, Cá, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,25.000 -50.000,0.0,0.0,0.0,0.0,0.0
464,Yuna Alaska Coffee,10.8027944,106.715819,"58 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,35.000 -55.000,6.8,7.1,6.7,0.0,0.0
465,Gà Kung Fu - Gà Nướng Cơm Lam & Bánh Bao - Vũ Tùng,10.8013694,106.7001877,"28 Vũ Tùng, P. 2, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh bao, Bánh - Kẹo, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,,10.0,10.0,10.0,0.0,0.0
466,CoCo Ichibanya - Vincom Landmark 81,10.7947205,106.7221341,"Tầng 2, Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Cơm Tay Cầm, Cơm Chiên, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Nhật, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,yes,50.000 -200.000,8.4,8.6,8.4,0.0,0.0
467,TRANG KANG - Bánh Tráng Cuốn Thịt Heo,10.8027173,106.715728,"40 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Món nước, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00","10:00 - 14:00, 16:00 - 22:00",yes,no,yes,20.000 -200.000,6.2,0.0,6.2,0.0,0.0
468,Pad Thai - Xô Viết Nghệ Tĩnh,10.793869,106.708548,"26A Xô Viết Nghệ Tĩnh, P. 19, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hủ tiếu, Món nước, Bánh - Kẹo, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,5.000 -100.000,6.8,6.8,7.1,0.0,0.0
469,Hàu Nướng 10k,10.797373,106.693396,"68 Phan Xích Long, P. 3, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Bào Ngư, Nghêu - Sò - Ốc, Hàu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,10.000 -30.000,6.9,0.0,0.0,0.0,0.0
470,Trà Sữa Moon Tea,10.791598,106.710354,"41 Huỳnh Tịnh Của, P. 19, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,yes,yes,12.000 -25.000,8.9,8.6,7.8,0.0,0.0
471,Chả Cá Vàng Thơm - Chả Cá Chiên Ăn Liền - Phan Bội Châu,10.804099,106.700049,"35 Phan Bội Châu, P. 14, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Hải sản, Bánh bao, Cá, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,yes,yes,10.000 -100.000,9.2,8.7,8.4,0.0,0.0
472,Cây Bàng 2 - Các Món Nướng & Trái Cây Tô,10.7957403,106.6949428,"32D Vũ Huy Tấn, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Trái cây, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,10.000 -50.000,6.8,6.5,6.6,0.0,0.0
473,Bánh Tráng Nướng Nhiệt 2 - Điện Biên Phủ,10.7960162,106.707024,"101/4 Điện Biên Phủ, P. 15, Quận Bình Thạnh, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,8.000 -22.000,7.7,7.5,7.5,0.0,0.0
474,Là Bạn House,10.823897,106.705448,"541 Phạm Văn Đồng, P. 13, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Bia, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,no,no,yes,21.000 -59.000,8.7,8.6,8.8,0.0,0.0
475,Vườn Cau - Nhà Hàng Tiệc Cưới,10.821617,106.693605,"360 Phan Văn Trị, P. 11, Quận Bình Thạnh, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,200.000 -330.000,6.4,6.4,7.5,0.0,0.0
476,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Vinhome Central Park,10.792723,106.722103,"Park 4 Sh01 720A, Đường Điện Biên Phủ, Vinhomes Tân Cảng, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Lẩu, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,70.000 -290.000,8.1,7.4,7.2,0.0,0.0
477,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Điện Biên Phủ,10.8012002,106.7151022,"493 - 495 Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,70.000 -300.000,8.8,8.4,8.6,0.0,0.0
478,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Crescent Mall,10.7296563,106.7192638,"4F - 56 Tầng 4, Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Món nước, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,50.000 -200.000,8.4,8.3,8.4,0.0,0.0
479,Don Chicken - Nhà Hàng Gà Nướng Hàn Quốc - Phan Xích Long,10.7978125,106.6898953,"222 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Mì, Cơm, ",,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,76.000 -330.000,7.8,0.0,7.0,0.0,0.0
488,DK CHICKEN - GÀ RÁN HÀN QUỐC - NGUYỄN GIA TRÍ,10.8037464,106.7144842,"69/38/19 Nguyễn Gia Trí, P. 25, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Chân cánh gà nướng, Gà ác/gà hầm, Ăn vặt - Ăn nhẹ, ","Món Á, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 22:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,no,yes,25.000 -50.000,8.0,6.2,6.2,0.0,0.0
489,Kem Baskin Robbins - Tôn Dật Tiên,10.72848,106.721299,"Tầng 5, Crescent Mall, 105 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,45.000 -110.000,8.0,7.1,6.7,0.0,0.0
490,Kem Baskin Robbins - Diamond Plaza,10.781003,106.698425,"Tầng 4 Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,45.000 -110.000,7.8,7.3,7.2,0.0,0.0
